Year,Type,Cost Center,Department,Object Account,Account Description,Subledger Type,Subledger,Subledger Description,Amount
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,RC8,P&R-Rec Cntr-Phillips,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,RC9,P&R-Rec Cntr-Warrington,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,RC10,P&R-Rec Cntr-West Penn,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SPEV,P&R-Special Events,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,FS,P&R-Summer Food Service,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP1,P&R-Pools-Ammon,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP2,P&R-Pools-Blanksville,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP3,P&R-Pools-Bloomfield,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP4,P&R-Pools-Fowler,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP5,P&R-Pools-Highland,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP6,P&R-Pools-Homewood,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP7,P&R-Pools-Jack Stack,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP8,P&R-Pools-Magee,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP9,P&R-Pools-McBride,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP10,P&R-Pools-Moore,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP11,P&R-Pools-Oliver Bath House,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP12,P&R-Pools-Ormsby,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP13,P&R-Pools-Phillips,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP14,P&R-Pools-Ream,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP15,P&R-Pools-Riverview,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP16,P&R-Pools-Schenley,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP17,P&R-Pools-Sheraden,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP18,P&R-Pools-Sue Murray,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP19,P&R-Pools-West Penn,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SP20,P&R-Pools-Westwood,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SPD1,P&R-SPD-Community Enrichment,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SPD2,P&R-SPD-Frick Environmental Cn,4108
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SPD3,P&R-SPD-Mellon Park Tennis Cen,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SPD4,P&R-SPD-Schenley Park Rink,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC1,P&R-Senior Cntr-Beechview,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC2,P&R-Senior Cntr-Brashear,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC3,P&R-Senior Cntr-Brighton Heigh,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC4,P&R-Senior Cntr-Glen Hazel,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC5,P&R-Senior Cntr-Greenfield,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC6,P&R-Senior Cntr-Hazelwood,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC7,P&R-Senior Cntr-Homewood,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC8,P&R-Senior Cntr-Lawrenceville,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC9,P&R-Senior Cntr-Morningside,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC10,P&R-Senior Cntr-Mt Washington,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC11,P&R-Senior Cntr-Northside,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC13,P&R-Senior Cntr-Sheraden,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC14,P&R-Senior Cntr-South Side,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC15,P&R-Senior Cntr-West End,4109
2012,Expenditure,500000,PARKS AND RECREATION,56151,OPERATIONAL SUPPLIES,S,SC12,P&R-Senior Cntr-Northview Heig,4109
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,ADMR,P&R-Admin-Gen Office,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC1,P&R-Rec Cntr-Ammon,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC2,P&R-Rec Cntr-Arlington,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC3,P&R-Rec Cntr-Brookline,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC4,P&R-Rec Cntr-Jefferson,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC5,P&R-Rec Cntr-Magee,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC6,P&R-Rec Cntr-Ormsby,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC7,P&R-Rec Cntr-Paulson,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC8,P&R-Rec Cntr-Phillips,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC9,P&R-Rec Cntr-Warrington,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,RC10,P&R-Rec Cntr-West Penn,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SPEV,P&R-Special Events,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,FS,P&R-Summer Food Service,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP1,P&R-Pools-Ammon,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP2,P&R-Pools-Blanksville,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP3,P&R-Pools-Bloomfield,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP4,P&R-Pools-Fowler,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP5,P&R-Pools-Highland,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP6,P&R-Pools-Homewood,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP7,P&R-Pools-Jack Stack,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP8,P&R-Pools-Magee,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP9,P&R-Pools-McBride,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP10,P&R-Pools-Moore,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP11,P&R-Pools-Oliver Bath House,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP12,P&R-Pools-Ormsby,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP13,P&R-Pools-Phillips,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP14,P&R-Pools-Ream,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP15,P&R-Pools-Riverview,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP16,P&R-Pools-Schenley,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP17,P&R-Pools-Sheraden,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP18,P&R-Pools-Sue Murray,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP19,P&R-Pools-West Penn,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SP20,P&R-Pools-Westwood,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SPD1,P&R-SPD-Community Enrichment,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SPD2,P&R-SPD-Frick Environmental Cn,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SPD3,P&R-SPD-Mellon Park Tennis Cen,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SPD4,P&R-SPD-Schenley Park Rink,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC1,P&R-Senior Cntr-Beechview,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC2,P&R-Senior Cntr-Brashear,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC3,P&R-Senior Cntr-Brighton Heigh,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC4,P&R-Senior Cntr-Glen Hazel,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC5,P&R-Senior Cntr-Greenfield,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC6,P&R-Senior Cntr-Hazelwood,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC7,P&R-Senior Cntr-Homewood,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC8,P&R-Senior Cntr-Lawrenceville,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC9,P&R-Senior Cntr-Morningside,384
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC10,P&R-Senior Cntr-Mt Washington,383
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC11,P&R-Senior Cntr-Northside,383
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC13,P&R-Senior Cntr-Sheraden,383
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC14,P&R-Senior Cntr-South Side,383
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC15,P&R-Senior Cntr-West End,383
2012,Expenditure,500000,PARKS AND RECREATION,56301,PARTS,S,SC12,P&R-Senior Cntr-Northview Heig,383
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,ADMR,P&R-Admin-Gen Office,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC1,P&R-Rec Cntr-Ammon,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC2,P&R-Rec Cntr-Arlington,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC3,P&R-Rec Cntr-Brookline,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC4,P&R-Rec Cntr-Jefferson,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC5,P&R-Rec Cntr-Magee,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC6,P&R-Rec Cntr-Ormsby,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC7,P&R-Rec Cntr-Paulson,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC8,P&R-Rec Cntr-Phillips,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC9,P&R-Rec Cntr-Warrington,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,RC10,P&R-Rec Cntr-West Penn,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SPEV,P&R-Special Events,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,FS,P&R-Summer Food Service,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP1,P&R-Pools-Ammon,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP2,P&R-Pools-Blanksville,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP3,P&R-Pools-Bloomfield,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP4,P&R-Pools-Fowler,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP5,P&R-Pools-Highland,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP6,P&R-Pools-Homewood,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP7,P&R-Pools-Jack Stack,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP8,P&R-Pools-Magee,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP9,P&R-Pools-McBride,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP10,P&R-Pools-Moore,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP11,P&R-Pools-Oliver Bath House,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP12,P&R-Pools-Ormsby,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP13,P&R-Pools-Phillips,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP14,P&R-Pools-Ream,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP15,P&R-Pools-Riverview,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP16,P&R-Pools-Schenley,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP17,P&R-Pools-Sheraden,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP18,P&R-Pools-Sue Murray,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP19,P&R-Pools-West Penn,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SP20,P&R-Pools-Westwood,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SPD1,P&R-SPD-Community Enrichment,263
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SPD2,P&R-SPD-Frick Environmental Cn,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SPD3,P&R-SPD-Mellon Park Tennis Cen,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SPD4,P&R-SPD-Schenley Park Rink,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC1,P&R-Senior Cntr-Beechview,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC2,P&R-Senior Cntr-Brashear,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC3,P&R-Senior Cntr-Brighton Heigh,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC4,P&R-Senior Cntr-Glen Hazel,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC5,P&R-Senior Cntr-Greenfield,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC6,P&R-Senior Cntr-Hazelwood,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC7,P&R-Senior Cntr-Homewood,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC8,P&R-Senior Cntr-Lawrenceville,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC9,P&R-Senior Cntr-Morningside,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC10,P&R-Senior Cntr-Mt Washington,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC11,P&R-Senior Cntr-Northside,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC13,P&R-Senior Cntr-Sheraden,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC14,P&R-Senior Cntr-South Side,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC15,P&R-Senior Cntr-West End,262
2012,Expenditure,500000,PARKS AND RECREATION,57501,MACHINERY AND EQUIPMENT,S,SC12,P&R-Senior Cntr-Northview Heig,262
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,ADMR,P&R-Admin-Gen Office,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC1,P&R-Rec Cntr-Ammon,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC2,P&R-Rec Cntr-Arlington,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC3,P&R-Rec Cntr-Brookline,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC4,P&R-Rec Cntr-Jefferson,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC5,P&R-Rec Cntr-Magee,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC6,P&R-Rec Cntr-Ormsby,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC7,P&R-Rec Cntr-Paulson,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC8,P&R-Rec Cntr-Phillips,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC9,P&R-Rec Cntr-Warrington,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,RC10,P&R-Rec Cntr-West Penn,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SPEV,P&R-Special Events,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,FS,P&R-Summer Food Service,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP1,P&R-Pools-Ammon,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP2,P&R-Pools-Blanksville,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP3,P&R-Pools-Bloomfield,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP4,P&R-Pools-Fowler,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP5,P&R-Pools-Highland,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP6,P&R-Pools-Homewood,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP7,P&R-Pools-Jack Stack,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP8,P&R-Pools-Magee,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP9,P&R-Pools-McBride,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP10,P&R-Pools-Moore,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP11,P&R-Pools-Oliver Bath House,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP12,P&R-Pools-Ormsby,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP13,P&R-Pools-Phillips,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP14,P&R-Pools-Ream,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP15,P&R-Pools-Riverview,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP16,P&R-Pools-Schenley,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP17,P&R-Pools-Sheraden,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP18,P&R-Pools-Sue Murray,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP19,P&R-Pools-West Penn,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SP20,P&R-Pools-Westwood,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SPD1,P&R-SPD-Community Enrichment,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SPD2,P&R-SPD-Frick Environmental Cn,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SPD3,P&R-SPD-Mellon Park Tennis Cen,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SPD4,P&R-SPD-Schenley Park Rink,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC1,P&R-Senior Cntr-Beechview,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC2,P&R-Senior Cntr-Brashear,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC3,P&R-Senior Cntr-Brighton Heigh,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC4,P&R-Senior Cntr-Glen Hazel,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC5,P&R-Senior Cntr-Greenfield,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC6,P&R-Senior Cntr-Hazelwood,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC7,P&R-Senior Cntr-Homewood,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC8,P&R-Senior Cntr-Lawrenceville,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC9,P&R-Senior Cntr-Morningside,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC10,P&R-Senior Cntr-Mt Washington,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC11,P&R-Senior Cntr-Northside,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC13,P&R-Senior Cntr-Sheraden,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC14,P&R-Senior Cntr-South Side,202
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC15,P&R-Senior Cntr-West End,203
2012,Expenditure,500000,PARKS AND RECREATION,57571,FURNITURE AND FIXTURES,S,SC12,P&R-Senior Cntr-Northview Heig,203
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,51101,REGULAR, , ,,318023
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,52602,TUITION REIMBURSEMENT, , ,,2232
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53101,ADMINISTRATIVE FEES, , ,,7232
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53101,ADMINISTRATIVE FEES, , ,,-7232
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53301,WORKFORCE TRAINING, , ,,5000
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53509,COMPUTER MAINTANACE, , ,,15600
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53513,COURT RELATED FEES, , ,,7700
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53517,LEGAL FEES, , ,,45000
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53529,PROTECTIVE / INVESTIGATION, , ,,13500
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53701,REPAIRS, , ,,257
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,53725,MAINTENANCE - MISC, , ,,265
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,54101,CLEANING, , ,,1500
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,54501,LAND & BUILDINGS, , ,,60000
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,54505,OFFICE EQUIPMENT, , ,,1576
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,55201,TELEPHONE, , ,,2000
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,55305,PROMOTIONAL, , ,,5800
2012,Expenditure,999900,CIVILIAN REVIEW BOARD,56101,OFFICE SUPPLIES, , ,,5160
2012,Revenue,103000,INNOVATION & PERFORMANCE,43101,CABLE BUREAU REVENUE, , ,,-5086957
2012,Revenue,107000,FINANCE,41101,REAL ESTATE-CURRENT YEAR, , ,,-127053000
2012,Revenue,107000,FINANCE,41105,REAL ESTATE- PRIOR YEAR, , ,,-3525000
2012,Revenue,107000,FINANCE,41108,P/I - REAL ESTATE TAX, , ,,-1559000
2012,Revenue,107000,FINANCE,41201,LST- CURRENT YEAR, , ,,-13448000
